-0.445343 -1.010530 -1.150087 -0.392380 0.224143 -1.031453 -0.331324 0.318294 -2.216296 -0.533438 -0.894429 -1.349709 -0.965171 -0.992020 1.505139 -0.256003 2.016851 1.094291 0.156343 1.234610 -1.158964 -0.062183 -0.941852 -0.643955 2
0.058648 -1.564922 0.355899 0.489087 -0.255237 -0.330375 0.172329 -0.847567 -2.510413 -0.411707 -2.295668 -2.269192 -0.676770 0.449047 1.208108 1.635375 -1.637009 -0.595014 -0.320350 -1.055855 0.773397 -0.409244 -0.287937 -0.299512 2
0.006493 -1.972417 0.070553 -0.782339 0.906865 2.119280 -0.048366 1.994450 -0.314449 0.479734 0.489384 0.817839 -0.419548 -0.088832 0.715593 0.834105 -0.056717 1.123840 -1.567131 0.131273 0.906681 0.757329 1.195707 0.432256 2
-1.627944 -1.227918 -0.706795 -1.144413 -0.589570 -0.612035 -0.793510 -0.501890 0.125204 -1.323327 0.271911 -1.144987 -0.560321 0.352080 -0.877488 -1.253454 -0.536838 -0.498921 -0.240134 -0.996031 0.380723 -0.341286 1.021620 0.979855 2
-1.582331 0.878712 -0.451043 -1.058255 -1.784857 -2.085093 -0.976352 -0.149297 -1.252580 -1.084511 -0.631469 -0.085644 0.488114 -0.085711 -0.573266 -0.747798 -1.183841 -0.805921 -1.053376 -0.695515 -0.733277 -0.240437 -0.521283 -1.054912 2
0.566617 1.045747 -0.425672 0.126860 0.918773 -0.007091 -0.480342 -0.828606 -0.765215 2.207623 -0.232817 -0.401166 -1.020164 1.634612 -0.547950 1.113961 -1.143646 -1.940373 -1.756324 -1.363606 -0.231864 -0.474987 0.507291 -0.804935 2
0.253689 1.151251 -2.070015 -0.644563 -0.649353 0.918285 0.085603 1.102363 0.058449 0.623788 1.010413 0.631790 0.994245 0.529623 -0.472327 1.183175 0.516381 0.908853 0.914475 1.936930 0.502560 -0.160060 1.461230 1.376157 2
-1.270089 -1.718435 0.399580 -0.440963 0.087684 0.354135 -1.143793 -0.158647 -1.133625 -0.216730 -1.039842 -1.796630 -0.462716 -1.217779 -0.404892 -0.424517 -0.435991 -1.019848 -0.386561 -1.925533 -0.840747 0.191601 0.266773 0.271759 2
0.359547 0.501046 0.230281 0.918778 -0.886673 0.625047 1.623946 1.197936 -0.178115 -0.345904 -0.263392 0.432976 0.788824 0.976876 -0.012670 1.418008 -0.518512 1.223204 0.034826 0.804640 1.162180 0.242116 0.902935 1.356272 2
-2.076054 -0.826180 1.101082 -1.153325 0.206516 -0.241745 0.971974 -1.226403 -0.457802 -1.254955 -0.213961 -0.842302 -1.078530 0.365360 0.615586 -0.612281 -0.559438 -0.529134 0.454401 -1.666582 -1.038443 -0.344388 -0.389668 -0.837386 2
0.580992 0.108662 -0.284999 1.812470 0.177501 2.028519 1.291101 0.553571 0.319206 0.569702 0.367537 1.081146 0.623740 -1.131154 -0.080590 0.191007 1.131755 -0.015788 -0.165814 -0.026523 0.413171 -1.037313 0.037075 0.093886 2
-1.810247 -0.698037 -1.370013 -1.543782 -1.967326 -2.436768 -1.196191 -1.416562 1.146799 0.523836 0.532422 -0.852632 -1.886808 -1.063475 -1.049631 -1.537705 1.070945 -0.124712 -0.278240 0.102296 -0.195650 -0.346633 0.341646 -0.023824 2
1.226084 1.067940 0.054195 1.094904 2.707406 -0.033984 0.589281 -0.559160 -2.751023 -2.110707 -2.631460 -1.099574 0.965899 0.587119 0.695348 0.910322 0.109465 -1.502375 -0.364156 -0.144142 -1.535540 -1.675882 -2.612933 -1.106833 2
1.286808 0.917187 1.452013 2.095981 1.341309 1.097490 1.930065 0.802470 -1.103145 -0.931643 -0.165938 0.990740 1.304376 0.472450 0.433432 1.002215 0.896014 1.259201 1.316661 2.179370 -1.017559 -0.089668 -0.096412 0.297273 2
-0.924591 -0.349875 -0.478715 -0.668202 -0.957828 0.539581 1.209501 0.259570 0.018100 0.046692 0.116740 -0.122567 0.954532 -0.359441 -0.286796 0.357191 -0.245236 0.467990 0.726076 1.074698 1.491536 0.197932 0.140975 1.251955 2
-1.105572 0.281231 -0.356024 -0.927999 0.464700 0.462967 -0.053384 0.287321 -0.040911 -0.602878 -0.969580 0.690004 0.785589 -1.640593 0.827323 -0.808701 0.171344 0.298158 0.643127 1.730744 -0.859824 -0.338094 -1.684445 0.854351 2
1.338661 -0.872662 0.516348 1.452481 -0.097410 -0.004767 -0.432964 0.149236 0.033946 -0.405371 -0.041812 -0.251650 0.634311 0.583630 -0.195042 0.410411 -1.132230 0.495652 -0.757211 0.082621 -0.332581 -0.807450 -1.974641 -0.872492 2
-0.084866 3.349243 1.988284 1.547053 -0.618154 -0.442370 0.297159 0.485420 3.009124 1.775688 1.650068 1.690944 0.930348 0.566204 2.138035 2.353767 1.538449 0.755709 -0.226628 1.145419 1.183971 0.796421 0.977488 0.843644 2
-1.315143 -0.715889 -0.935193 -1.202880 -0.004095 -2.483498 -0.486279 -0.541938 -1.770936 -1.479265 -0.672795 -1.810995 0.094696 -0.537150 -0.420046 0.147692 -1.285924 -0.208667 -0.161795 -0.400262 -0.774173 -0.278407 -0.327763 -0.436124 2
-1.154863 0.495036 0.025998 -0.411041 -0.188733 -0.658294 0.294902 -1.773818 -1.162090 -2.073757 -1.168015 -0.184502 -1.859493 -0.488877 -0.607715 -1.120435 -1.476182 -1.587601 -0.763328 -1.198704 -2.074627 -2.159146 -3.498015 -2.063267 2
0.364929 -0.100886 -0.759284 -0.004553 1.176979 -0.765278 0.919916 1.047032 -1.209807 -0.746890 0.407333 -0.665584 -1.525439 -0.863253 -0.622887 -0.822149 0.001674 0.035364 -0.498664 0.189474 -0.561391 0.189663 -0.412883 -0.828219 2
-0.559050 -0.035735 -0.874762 -0.267131 -0.234749 -2.766957 -0.314529 -0.185965 -1.955469 -2.690939 -2.454310 -1.603504 0.542178 -0.857737 -0.366452 0.581800 0.690536 -0.283911 0.796037 0.862835 -0.964657 -2.615312 -0.815137 0.099489 2
-0.094698 -1.331923 0.652734 -0.759771 0.798703 0.941445 0.756360 0.514426 0.742363 -0.902614 -0.576507 0.397524 0.570466 -0.263843 -1.803121 -2.077235 -0.104873 0.242765 -1.165641 0.656563 -0.560539 -0.298908 -0.653893 -0.234941 2
0.243107 -0.470002 0.187114 0.088790 -2.896744 0.007581 -1.289441 -0.650800 1.108731 -1.095817 -0.016341 -0.409631 -0.389250 -0.514365 0.255156 -0.263568 0.463248 0.137892 -0.653128 0.392061 -0.115062 -0.811893 -0.727787 -0.437970 2
-1.002781 -0.509979 -1.134212 -0.356921 -0.702067 -1.799441 -0.678393 -1.365980 -0.076731 -0.499472 0.854597 -0.872238 -1.584995 1.215312 -0.792126 -0.463365 -0.713275 0.128647 -0.709955 -0.553205 -0.333808 0.153571 1.164754 0.089104 2
-0.236207 0.857758 -0.036396 -0.783042 -2.867141 -1.777702 -0.669640 -1.567984 -0.581591 -0.160450 -0.056570 -0.592531 -0.862138 -0.806107 -1.369129 -1.194655 -0.261038 -0.863307 -0.744432 -0.789825 -1.111771 -2.003255 0.483127 -0.411967 2
-0.128097 -2.022278 -0.599733 -0.232284 -0.284187 -0.553311 0.184213 0.447087 -0.222361 -1.181538 -0.310275 -0.566099 -1.522681 -1.213087 -1.268714 -1.385352 -0.189531 1.679796 0.029727 1.016830 -0.089814 0.223408 0.772754 -0.190408 2
-1.347997 -0.829859 0.236399 -1.190874 -0.460786 -0.193020 -0.723147 0.026935 -0.381822 -2.203326 -0.388942 -0.610710 -0.270608 -1.070309 -0.102755 -0.350372 0.422157 0.559259 -0.182120 1.001424 -0.745574 -1.383291 -1.432627 -0.362572 2
0.124892 0.755396 1.621274 0.735635 -1.297880 -2.085078 -1.150650 -0.909053 -0.115510 0.326607 -0.852041 -0.393101 -1.359550 -0.884626 -0.706181 0.726044 -0.888931 -0.648094 -1.202381 -0.326362 -1.015132 -0.150716 -0.307834 -0.680491 2
-1.360472 -0.266009 -0.036485 -2.385014 -2.218962 -0.541409 -1.205999 -1.000094 1.028254 2.196053 1.169480 -0.571475 -0.669318 -0.562230 -1.020892 -1.222219 0.133402 0.904975 0.170885 0.433670 0.902393 1.638582 0.376018 0.864535 2
-0.176400 -2.248660 -0.539747 -1.628158 0.195808 -0.876082 -0.530988 -0.809516 -0.674856 -0.831655 -1.089533 -0.619245 -1.056662 -1.090512 0.539701 0.023167 0.774841 -1.063854 -0.268701 1.007495 -0.214467 0.849766 -1.390653 -0.017702 2
-1.197833 -1.504229 -0.261634 -0.744219 -0.898029 -1.230286 -0.696542 -1.424216 -1.455903 -1.184262 -1.429284 -1.162565 -0.100895 -1.159747 0.114363 0.020004 -0.435449 0.403627 -1.092806 -1.598215 -1.697099 -0.413692 -1.189486 -0.719217 2
-0.586226 0.367044 -0.212480 -0.398000 0.458687 0.079480 0.072396 -0.523389 0.202635 0.242455 -0.032989 0.670285 1.415565 2.246177 1.669008 1.035735 -1.126576 1.658580 0.152147 1.056070 0.801535 0.187134 0.614141 0.252612 2
0.237524 0.191761 0.428500 1.032196 0.902676 -2.774859 0.085280 -0.557474 0.320608 -1.328006 -1.766235 -2.046839 1.559338 1.542272 2.121547 0.770123 1.186848 -0.864812 1.593889 1.154706 -0.865559 -2.166914 -2.131606 -2.514792 2
-0.188340 -0.464975 1.144616 0.295306 0.971317 1.171331 0.323937 0.792874 0.166747 1.514955 1.719212 0.737312 1.013433 2.674043 2.708108 2.103452 0.546962 -0.379129 0.554657 0.374423 2.377141 -0.141633 0.673210 -0.137274 2
-0.075857 0.371883 0.334020 0.247665 0.233568 -0.331550 0.261773 -0.507254 -0.075847 -2.085696 -1.131587 -1.426312 -1.212877 -0.446170 -0.724116 0.594293 0.195199 0.526255 1.211761 -0.415096 0.525418 -0.478569 0.833851 -0.127620 2
-0.827113 0.374163 -1.833336 -1.184439 0.910364 1.033048 -0.404250 1.189364 -0.064674 0.138563 1.119409 -0.346367 -0.608641 0.517379 -0.291756 0.334894 -0.998340 -1.351138 -1.628518 -0.916409 0.789967 0.509898 0.667163 -0.316006 2
-1.795090 -2.851235 -3.068870 -2.231520 -1.641603 -3.013091 -1.969704 -2.189329 -2.321805 -1.684941 -2.670600 -2.648210 -3.052906 -1.371116 -0.870089 -0.963899 -2.470040 -2.667596 -2.135668 -3.072219 -2.422562 -2.014443 -2.679037 -2.269514 2
-0.684606 -0.111671 -0.446915 0.507805 -0.433969 -1.454007 -1.161303 -1.604747 -1.223404 -0.346238 -1.048692 -0.518546 -0.758071 0.568186 -0.777857 0.357726 -2.208163 -1.229257 -1.133080 -1.391214 -0.020985 -0.891019 -1.070590 -1.409534 2
-0.250384 -0.945626 0.312635 -1.621225 -0.919282 -0.795654 0.867282 0.241696 -0.357228 0.535580 -1.174948 -0.195597 0.942329 -0.095032 -0.737061 -0.722140 -0.236747 -1.208167 0.166583 -0.754112 -0.409350 -0.065908 -1.547045 -0.952343 2
-1.909021 -1.241100 0.039797 -0.686564 -2.235302 -2.676635 -1.249275 -2.675441 -0.835842 -1.024397 -2.555966 -2.038414 -0.230423 0.095522 1.758691 0.169823 0.648565 -0.332876 -0.455268 -1.672668 1.521359 -0.199005 -0.191067 0.704079 2
-1.175549 -0.852405 0.505293 -0.455712 0.470105 0.934467 -0.119234 -0.748841 0.584113 0.871303 1.260696 0.576074 -0.610241 0.544128 0.610553 -0.746851 1.562975 1.159110 -0.082232 -0.401574 1.444273 1.649367 1.322350 1.900992 2
-0.042541 0.092857 -1.175697 -0.371297 0.439300 0.122791 0.879859 -0.300883 0.638373 1.224612 -0.547888 0.219432 0.913807 1.438210 1.238597 0.081176 -0.120963 -0.413700 0.027367 -1.332319 0.515661 1.682151 -0.154369 0.966932 2
-1.112437 -0.152252 1.033279 -0.604551 0.055953 -1.322475 -0.959099 -1.242353 0.326417 0.732969 -0.171136 -2.227265 -0.457545 0.566131 0.992745 -0.110756 -0.272620 -0.802660 -1.366653 -2.046151 0.470417 -0.452990 -0.525312 -0.381917 2
-0.828774 -0.845399 -0.334909 -1.795080 -0.345949 0.540316 0.282320 1.071994 -0.062949 -0.725653 0.177608 0.872008 0.786001 -1.197570 -0.254292 -1.532256 1.290678 0.403860 -0.179611 0.849743 0.118111 -0.140931 -0.809194 0.419556 2
-0.606869 -0.412224 -0.691593 -0.086574 -2.123694 0.247235 -0.285883 -1.924519 0.536549 0.059617 0.132165 -1.165981 -0.696172 0.337824 -1.087774 -0.710592 -0.733189 -1.264150 -0.323504 -1.892273 0.839658 0.308108 1.157973 1.495548 2
-1.131682 -0.628453 -1.002883 -1.403608 -1.685340 -0.008267 -0.353306 -0.861641 -0.298970 -0.079843 0.100442 -0.765395 -0.582584 0.457049 0.038106 -0.624302 0.134775 -1.435382 -0.389093 -0.384224 -0.832761 -0.831323 0.372954 -1.202517 2
-0.601225 -0.133138 -0.781651 0.519682 -0.361334 -0.277708 0.442576 0.113064 -0.534194 -1.285178 -1.436633 -0.793729 0.539738 -1.015966 1.618655 0.816834 -0.066906 1.299118 -0.091142 0.685077 -0.391412 -0.735828 -1.104362 -0.208801 2
-0.410069 -1.963974 -1.107274 -0.857634 0.742335 1.254051 1.316722 0.738758 0.563934 -0.285834 0.074487 0.002060 -1.152603 -0.521881 -1.199616 -2.021704 -0.035983 1.152089 0.587969 -0.677868 -0.475906 -0.934146 -0.750391 0.014810 2
-0.454877 -0.456641 1.387518 0.140371 -0.798780 -0.371863 -0.349206 0.349647 -1.810184 -2.033025 -3.168021 -1.738464 -1.079504 -0.392327 0.806721 0.315708 0.722075 0.454010 -0.023539 -0.486259 -0.880213 -1.764140 -0.580877 -0.677271 2
0.554446 1.072464 1.237098 1.126098 0.066558 -0.182598 0.412479 0.044729 0.016668 -0.491113 -0.247256 -0.902195 0.925251 2.060602 1.066554 2.293245 -0.075100 0.265139 -1.446164 -0.632667 0.004686 0.345894 -0.365996 2.209140 2
-1.488285 -1.370173 -0.001321 -1.697082 -1.898959 -2.816198 -0.725645 -1.851603 -0.456866 -0.324832 -0.984725 -2.584172 -1.641563 0.370441 0.756414 0.016466 -0.739508 -1.339385 0.716367 -0.251320 0.255338 -0.493074 0.688599 -0.178588 2
1.364173 0.620091 -0.231372 -0.391457 -0.263084 0.850502 2.461706 2.079076 -0.482378 1.072746 -0.200475 0.837897 -1.038473 0.549523 -0.526586 -1.366902 -0.877847 999.000 0.633208 0.485761 0.172057 0.253687 0.136978 0.838863 2
0.819469 0.533926 -1.142765 0.063043 -0.135688 0.685377 0.745518 0.883050 -0.988743 0.117875 -0.021082 0.069147 0.694756 0.297084 -0.866327 0.599869 -0.963428 -0.566734 0.120332 0.215728 -0.636703 0.533593 -0.670057 -0.033315 2
-0.327254 -0.019743 0.594052 -0.726980 -0.703600 -1.769478 -0.694333 -1.511239 -0.529544 -1.399135 -1.508434 -0.924958 -0.464308 0.344336 0.895346 0.481099 -0.646440 -1.729009 -0.419263 -0.347027 -0.673630 -0.228244 -0.499719 -0.867573 2
-1.171622 -0.980258 -0.010505 -0.721055 -2.123779 -1.794901 -1.245610 -2.674664 -0.872295 -1.365988 -0.635815 -0.053979 -1.037994 0.742105 0.141384 -0.798103 -0.424953 -1.670591 -1.265581 -1.189446 -0.095451 -0.592690 0.117517 0.372245 2
1.010433 -0.641215 -0.411978 0.237610 0.169709 -0.200235 0.332479 0.484682 -1.519204 -0.406621 -2.441715 -1.126395 -1.506955 -0.414515 -0.469975 -2.014029 -0.227149 -0.227595 0.592209 -0.831208 -0.757741 -1.239462 -2.117026 -2.082425 2
-0.340590 -0.391746 0.393141 -0.310791 -0.734585 -1.764795 -0.782215 -1.816656 -0.310174 -1.150605 -2.297196 -1.700095 0.984649 -1.254687 0.233227 -0.109199 -0.391556 -1.623606 -0.423753 -1.303443 -0.418086 -2.320232 -1.834934 -1.767096 2
-1.183186 -1.999423 -0.520306 0.588281 0.958959 -1.473598 -0.319927 0.631561 -1.615321 -1.650320 -1.061350 -1.163014 -0.898492 -0.149771 -0.425689 0.234121 -0.509699 -0.136931 0.704741 0.565511 -0.790188 -1.177628 -0.446081 0.149463 2
-0.519682 0.178662 -0.063943 -1.136570 0.732387 -0.855259 0.464283 1.085176 -0.515539 -0.100962 -2.076846 0.549814 2.237660 0.905166 0.875159 0.416139 1.424042 0.777817 1.095630 2.113234 -0.366506 -0.432087 -1.749104 -0.172776 2
0.256842 -2.003897 -1.727994 -1.932784 0.593169 -1.126327 -0.200103 -0.834256 -0.924866 -1.322873 -1.306533 -1.590212 -1.022481 -0.823412 -1.218983 -1.327317 -0.241553 -0.059157 -0.758683 -1.423168 -1.304342 -1.471824 -1.624713 -0.791248 2
0.059123 -0.228194 0.906563 1.908323 -0.407868 -0.047077 -0.075395 -0.677099 0.512867 1.492716 0.006283 0.458880 -0.638530 0.324537 2.060212 0.532536 -0.281915 0.608031 0.815483 -0.121402 0.169708 0.924011 1.175554 0.486814 2
0.301100 0.630170 0.635053 0.950078 0.171290 -0.214899 1.164099 0.816494 -0.642587 -0.455029 -0.843904 1.322074 -0.094477 1.611090 2.415691 1.139103 0.130629 0.766296 -0.264980 0.531771 -0.196508 -0.066753 0.098978 0.050123 2
-1.190295 0.586940 0.702956 -0.593499 -0.743744 0.740825 0.308604 -0.175792 0.369378 -0.646816 0.466550 1.180866 0.461444 1.080468 0.237468 -0.156057 0.319290 -1.130711 1.051678 0.134707 1.867560 0.448382 -0.596912 1.116118 2
0.881215 -0.267007 -0.101925 -1.749551 0.710862 -0.201078 0.367620 -1.215157 -0.972923 -0.828691 -0.657838 -1.774569 -0.616337 -1.318159 0.507783 -1.813060 0.546665 0.294978 -0.026418 -0.846227 0.053097 -1.149679 -0.447534 -0.862096 2
-0.000129 0.659587 0.301659 0.145874 1.122961 -1.343560 -0.480642 0.008290 0.896810 -0.024678 0.331634 0.593437 -0.572803 -0.603497 -0.170294 -0.709806 -0.922345 -1.228529 -0.506971 0.109718 0.306796 -1.064030 0.338208 0.075068 2
-1.823105 -0.726654 -1.169993 -1.312362 -1.149121 -0.404796 -1.654818 -2.399312 0.705442 -1.054406 -0.266957 -1.629050 0.380392 -1.417476 -0.239935 -0.281160 -0.330113 -1.323232 -1.308000 -2.169068 0.219463 -1.256216 -0.727762 -0.212101 2
-1.353995 -0.476509 -0.319317 -1.366740 -1.323894 -0.289743 -1.725557 -1.471869 0.529425 -0.316203 -0.127932 -1.689359 -0.410325 -0.505619 -1.252768 -2.522010 -1.252656 -0.387263 -3.143721 -1.553995 -0.736223 0.082985 -0.880230 -0.541829 2
0.141504 1.170339 -0.310151 2.041971 0.610335 0.363266 0.049916 1.239454 0.835073 0.430601 -0.841843 -0.023082 -0.874674 0.536038 0.465332 -0.879340 -1.730457 0.660511 -0.992133 -0.364960 -0.451822 -0.969619 -0.382350 0.096368 2
-0.075998 -0.654655 0.045582 -1.172697 -0.312349 -2.478622 -0.620955 0.138344 -0.129706 -0.317032 -0.137475 -0.202589 -1.217267 -0.050606 -0.302015 -0.284926 -1.509822 -0.739546 0.270658 0.253134 0.530985 0.267851 -0.161736 -0.438696 2
-0.268169 -0.040696 -0.876108 -0.622676 -1.080366 1.024782 -0.116522 -0.324801 -0.779437 0.679414 -0.684952 -0.647102 0.369429 0.046930 -0.359049 0.526098 0.951984 1.259627 -0.162400 0.308867 -0.052802 -0.254360 -0.527098 -1.539545 2
0.444747 0.593423 1.066499 -0.686029 1.145694 -0.228866 1.158430 -0.896833 1.683554 0.058139 1.338077 1.457649 0.816814 0.075950 0.696834 0.744716 0.436614 -0.219062 0.159605 -0.347194 0.176957 1.301306 -0.309189 0.541237 2
0.996056 -0.908853 -0.313182 -0.192858 1.046074 1.534333 0.518712 1.420887 -0.028190 -0.651411 1.437176 1.673755 2.876053 0.568750 0.043712 1.675576 2.404360 2.231097 1.525351 1.816613 1.561292 -0.410456 1.377266 1.865509 2
0.624012 0.823641 2.059658 1.004039 -0.426982 -0.589043 0.180992 0.709650 0.178989 -1.986049 -0.493403 -0.713552 -0.798267 -0.389635 -0.122336 -0.661265 -1.612870 -2.435974 -0.378773 0.569432 -1.098609 -0.761175 -0.933622 -0.610354 2
-0.178787 -0.551678 -0.947817 -1.800079 0.245726 0.787011 -0.615972 -1.040906 -0.167317 0.042931 -1.390720 -0.889219 0.877897 0.851613 0.011983 0.380094 0.069376 -0.580662 -0.140696 -0.437776 1.038275 0.256540 -0.270512 0.682066 2
-1.100801 -0.982412 -0.550732 0.325409 -0.736983 -2.462242 -1.285519 -0.231888 -1.250345 -1.538224 -2.032434 -2.167953 -0.280161 -0.246243 0.530202 -0.227386 0.522278 0.347104 -0.509800 -0.246826 -0.641798 -0.516824 -0.276654 0.026475 2
-1.924857 -1.762646 -1.364181 -1.578922 0.115258 -1.177242 -0.746608 -1.997671 -0.539389 -2.052494 -1.953592 -1.278397 -0.402686 -0.393706 -0.759602 -0.957976 -0.889926 -0.285578 0.353610 0.033255 0.198946 0.158386 1.265497 1.045351 2
-1.296423 -1.388852 -1.216340 -1.765132 -0.251994 -1.303558 -0.534459 0.076945 0.057003 -1.205170 -0.446855 0.445526 -0.252571 -0.751883 -1.060815 -1.698009 -0.555524 -1.147374 -0.510076 0.464126 -1.195089 -1.662968 -1.786921 -0.880604 2
1.828970 0.084932 0.057211 1.264609 0.926437 -0.055795 1.291303 1.690045 -0.126614 -0.108864 -0.429342 0.470899 1.077121 0.440542 1.919243 1.951564 1.244166 0.004714 3.376260 1.555951 0.094941 1.275375 0.198587 1.321215 2
1.346559 0.477023 -0.157737 0.162513 0.201206 1.557344 0.515117 0.171039 0.954536 0.480468 0.707391 0.771483 0.512106 0.691739 1.191406 -0.302675 1.105486 2.102291 2.535030 2.571648 1.076727 0.203510 0.106712 0.036854 2
-0.526138 0.980958 1.392399 0.815690 -0.510681 -1.128690 -0.291287 -0.541429 1.002647 -0.117105 0.051225 0.435189 -0.053565 0.138925 -0.005455 -0.608131 -0.443009 0.881706 -1.019907 -0.852824 -0.098334 1.450150 1.325299 0.467683 2
0.792085 0.344730 1.178945 0.909457 -1.036870 0.825531 -1.375102 -0.834038 0.751252 0.185263 0.172051 -0.839375 0.188504 -0.714644 -0.623402 0.078463 -1.111514 -0.819803 -1.123096 -1.580918 -0.307007 -0.354773 1.257428 0.164596 2
-0.541303 -0.381320 -0.697976 -0.007685 -2.608495 -1.351132 -1.464062 -1.693158 -0.091542 -1.076186 -1.387163 -1.965350 -2.516584 -1.895045 -1.342602 -1.980607 -1.922963 -2.421141 -2.614203 -2.602430 -0.715714 -1.688456 -1.452580 -3.843224 2
-0.480595 0.595550 0.152851 0.185992 0.701718 0.854036 0.464239 -0.240299 1.565328 -0.557947 0.731449 0.417002 -0.207127 -0.489293 -0.512471 -0.258830 0.044019 -0.540370 0.844736 0.266877 0.096884 -0.433808 0.052929 0.505846 2
-1.479058 -0.305897 0.122364 -0.997449 0.023295 -2.648003 -1.339794 -0.531139 -2.101149 -0.931002 -3.086340 -1.338970 -1.084560 -0.384909 -0.479214 -0.077464 -0.361685 -1.815592 -1.094444 -1.188434 0.283534 -1.170359 -0.884783 -0.725302 2
1.164662 0.834849 0.946772 1.208673 -1.226565 -0.067426 0.226782 -0.795518 -0.127670 0.617275 -0.482054 0.388573 -0.343482 -1.452311 -0.459845 0.797388 -1.204041 -1.251970 -1.160560 -0.673337 -0.493742 -1.132212 -0.807359 -0.736942 2
-0.571426 0.462674 -0.631914 0.953215 -0.397248 0.300847 0.313564 0.066500 0.263922 -0.572961 -1.147573 -1.174401 -0.432612 -0.964424 -2.326507 0.182619 -0.387722 -0.975090 0.676821 0.330736 -0.910934 -1.210572 -1.343664 -1.089664 2
-1.098385 -0.637394 -1.844140 0.141778 -0.242217 0.247732 -0.671172 -1.366616 -1.518078 -1.499959 -2.070478 -0.954363 -0.718774 -1.043234 0.449442 -0.967021 -0.104916 -0.983043 -1.621702 -1.490528 -0.632230 -1.097661 -0.725676 -1.103706 2
-0.554131 -1.175843 0.125706 0.002131 0.794128 -0.155477 0.880049 -0.366588 -0.562529 -0.807697 0.090741 -0.481258 0.045065 -0.018421 -1.832464 -0.829007 0.856259 -0.040271 -0.201590 -0.806677 -0.830953 -1.794868 -1.369692 -0.642067 2
1.006020 -0.073930 0.455757 0.693540 1.042372 0.223458 0.705090 0.248604 0.342141 -0.620060 0.189838 0.921425 1.147659 1.352238 0.165337 0.931958 1.697567 2.132014 0.846193 1.114718 1.023005 0.507898 0.620674 1.575934 2
-1.239823 0.407193 0.236035 0.399629 0.757404 -0.649138 -0.886452 -1.229923 -0.918761 -0.163776 -1.102473 0.067578 0.340319 0.312955 -0.443772 -1.101165 0.042353 -0.292500 -1.130433 -0.365077 -0.096834 0.754853 1.823250 0.343715 2
-0.602711 0.526553 1.819400 0.626734 -0.230282 1.029000 -0.219715 -0.343331 1.089515 0.173975 1.373159 -0.467382 0.223423 1.035375 1.891573 0.079171 -0.329871 -0.220184 -0.289460 -0.195726 0.880284 1.110679 0.807226 1.078179 2
